   697.000000      -    0.00000000      -    0.00000000    
   699.000000      -    0.00000000      -    0.00000000    
   701.000000      -    2.00000000      -    1.99999995E-05
   703.000000      -    5.00000000      -    4.99999987E-05
   705.000000      -    3.00000000      -    2.99999992E-05
   707.000000      -    1.00000000      -    9.99999975E-06
   709.000000      -    1.00000000      -    9.99999975E-06
   711.000000      -    2.00000000      -    1.99999995E-05
   713.000000      -    3.00000000      -    2.99999992E-05
   715.000000      -    2.00000000      -    1.99999995E-05
   717.000000      -    4.00000000      -    3.99999990E-05
   719.000000      -    2.00000000      -    1.99999995E-05
   721.000000      -    0.00000000      -    0.00000000    
   723.000000      -    4.00000000      -    3.99999990E-05
   725.000000      -    0.00000000      -    0.00000000    
   727.000000      -    2.00000000      -    1.99999995E-05
   729.000000      -    3.00000000      -    2.99999992E-05
   731.000000      -    2.00000000      -    1.99999995E-05
   733.000000      -    3.00000000      -    2.99999992E-05
   735.000000      -    5.00000000      -    4.99999987E-05
   737.000000      -    2.00000000      -    1.99999995E-05
   739.000000      -    1.00000000      -    9.99999975E-06
   741.000000      -    3.00000000      -    2.99999992E-05
   743.000000      -    2.00000000      -    1.99999995E-05
   745.000000      -    1.00000000      -    9.99999975E-06
   747.000000      -    2.00000000      -    1.99999995E-05
   749.000000      -    0.00000000      -    0.00000000    
   751.000000      -    0.00000000      -    0.00000000    
   753.000000      -    3.00000000      -    2.99999992E-05
   755.000000      -    0.00000000      -    0.00000000    
   757.000000      -    1.00000000      -    9.99999975E-06
   759.000000      -    2.00000000      -    1.99999995E-05
   761.000000      -    1.00000000      -    9.99999975E-06
   763.000000      -    1.00000000      -    9.99999975E-06
   765.000000      -    2.00000000      -    1.99999995E-05
   767.000000      -    1.00000000      -    9.99999975E-06
   769.000000      -    0.00000000      -    0.00000000    
   771.000000      -    0.00000000      -    0.00000000    
   773.000000      -    0.00000000      -    0.00000000    
   775.000000      -    2.00000000      -    1.99999995E-05
   777.000000      -    1.00000000      -    9.99999975E-06
   779.000000      -    2.00000000      -    1.99999995E-05
   781.000000      -    1.00000000      -    9.99999975E-06
   783.000000      -    0.00000000      -    0.00000000    
   785.000000      -    1.00000000      -    9.99999975E-06
   787.000000      -    1.00000000      -    9.99999975E-06
   789.000000      -    1.00000000      -    9.99999975E-06
   791.000000      -    3.00000000      -    2.99999992E-05
   793.000000      -    3.00000000      -    2.99999992E-05
   795.000000      -    0.00000000      -    0.00000000    
   797.000000      -    0.00000000      -    0.00000000    
   799.000000      -    1.00000000      -    9.99999975E-06
   801.000000      -    4.00000000      -    3.99999990E-05
   803.000000      -    1.00000000      -    9.99999975E-06
   805.000000      -    0.00000000      -    0.00000000    
   807.000000      -    3.00000000      -    2.99999992E-05
   809.000000      -    1.00000000      -    9.99999975E-06
   811.000000      -    1.00000000      -    9.99999975E-06
   813.000000      -    2.00000000      -    1.99999995E-05
   815.000000      -    0.00000000      -    0.00000000    
   817.000000      -    0.00000000      -    0.00000000    
   819.000000      -    0.00000000      -    0.00000000    
   821.000000      -    0.00000000      -    0.00000000    
   823.000000      -    0.00000000      -    0.00000000    
   825.000000      -    0.00000000      -    0.00000000    
   827.000000      -    1.00000000      -    9.99999975E-06
   829.000000      -    0.00000000      -    0.00000000    
   831.000000      -    1.00000000      -    9.99999975E-06
   833.000000      -    1.00000000      -    9.99999975E-06
   835.000000      -    0.00000000      -    0.00000000    
   837.000000      -    0.00000000      -    0.00000000    
   839.000000      -    1.00000000      -    9.99999975E-06
   841.000000      -    0.00000000      -    0.00000000    
   843.000000      -    0.00000000      -    0.00000000    
   845.000000      -    0.00000000      -    0.00000000    
   847.000000      -    1.00000000      -    9.99999975E-06
   849.000000      -    0.00000000      -    0.00000000    
   851.000000      -    1.00000000      -    9.99999975E-06
   853.000000      -    0.00000000      -    0.00000000    
   855.000000      -    1.00000000      -    9.99999975E-06
   857.000000      -    1.00000000      -    9.99999975E-06
   859.000000      -    0.00000000      -    0.00000000    
   861.000000      -    0.00000000      -    0.00000000    
   863.000000      -    1.00000000      -    9.99999975E-06
   865.000000      -    1.00000000      -    9.99999975E-06
   867.000000      -    1.00000000      -    9.99999975E-06
   869.000000      -    0.00000000      -    0.00000000    
   871.000000      -    2.00000000      -    1.99999995E-05
   873.000000      -    1.00000000      -    9.99999975E-06
   875.000000      -    1.00000000      -    9.99999975E-06
   877.000000      -    0.00000000      -    0.00000000    
   879.000000      -    0.00000000      -    0.00000000    
   881.000000      -    1.00000000      -    9.99999975E-06
   883.000000      -    0.00000000      -    0.00000000    
   885.000000      -    1.00000000      -    9.99999975E-06
   887.000000      -    0.00000000      -    0.00000000    
   889.000000      -    0.00000000      -    0.00000000    
   891.000000      -    0.00000000      -    0.00000000    
   893.000000      -    2.00000000      -    1.99999995E-05
   895.000000      -    0.00000000      -    0.00000000    
   897.000000      -    1.00000000      -    9.99999975E-06
   899.000000      -    0.00000000      -    0.00000000    
   901.000000      -    1.00000000      -    9.99999975E-06
   903.000000      -    0.00000000      -    0.00000000    
   905.000000      -    0.00000000      -    0.00000000    
   907.000000      -    1.00000000      -    9.99999975E-06
   909.000000      -    0.00000000      -    0.00000000    
   911.000000      -    0.00000000      -    0.00000000    
   913.000000      -    0.00000000      -    0.00000000    
   915.000000      -    0.00000000      -    0.00000000    
   917.000000      -    0.00000000      -    0.00000000    
   919.000000      -    0.00000000      -    0.00000000    
   921.000000      -    1.00000000      -    9.99999975E-06
   923.000000      -    0.00000000      -    0.00000000    
   925.000000      -    1.00000000      -    9.99999975E-06
   927.000000      -    0.00000000      -    0.00000000    
   929.000000      -    0.00000000      -    0.00000000    
   931.000000      -    0.00000000      -    0.00000000    
   933.000000      -    0.00000000      -    0.00000000    
   935.000000      -    1.00000000      -    9.99999975E-06
   937.000000      -    0.00000000      -    0.00000000    
   939.000000      -    0.00000000      -    0.00000000    
   941.000000      -    1.00000000      -    9.99999975E-06
   943.000000      -    0.00000000      -    0.00000000    
   945.000000      -    1.00000000      -    9.99999975E-06
   947.000000      -    0.00000000      -    0.00000000    
   949.000000      -    0.00000000      -    0.00000000    
   951.000000      -    0.00000000      -    0.00000000    
   953.000000      -    0.00000000      -    0.00000000    
   955.000000      -    0.00000000      -    0.00000000    
   957.000000      -    1.00000000      -    9.99999975E-06
   959.000000      -    0.00000000      -    0.00000000    
   961.000000      -    0.00000000      -    0.00000000    
   963.000000      -    1.00000000      -    9.99999975E-06
   965.000000      -    0.00000000      -    0.00000000    
   967.000000      -    1.00000000      -    9.99999975E-06
   969.000000      -    0.00000000      -    0.00000000    
   971.000000      -    0.00000000      -    0.00000000    
   973.000000      -    0.00000000      -    0.00000000    
   975.000000      -    0.00000000      -    0.00000000    
   977.000000      -    0.00000000      -    0.00000000    
   979.000000      -    0.00000000      -    0.00000000    
   981.000000      -    2.00000000      -    1.99999995E-05
   983.000000      -    0.00000000      -    0.00000000    
   985.000000      -    0.00000000      -    0.00000000    
   987.000000      -    1.00000000      -    9.99999975E-06
   989.000000      -    0.00000000      -    0.00000000    
   991.000000      -    0.00000000      -    0.00000000    
   993.000000      -    0.00000000      -    0.00000000    
   995.000000      -    0.00000000      -    0.00000000    
   997.000000      -    0.00000000      -    0.00000000    
   999.000000      -    0.00000000      -    0.00000000    
   1001.00000      -    0.00000000      -    0.00000000    
   1003.00000      -    1.00000000      -    9.99999975E-06
   1005.00000      -    1.00000000      -    9.99999975E-06
   1007.00000      -    0.00000000      -    0.00000000    
   1009.00000      -    0.00000000      -    0.00000000    
   1011.00000      -    0.00000000      -    0.00000000    
   1013.00000      -    0.00000000      -    0.00000000    
   1015.00000      -    0.00000000      -    0.00000000    
   1017.00000      -    0.00000000      -    0.00000000    
   1019.00000      -    0.00000000      -    0.00000000    
   1021.00000      -    1.00000000      -    9.99999975E-06
   1023.00000      -    0.00000000      -    0.00000000    
   1025.00000      -    0.00000000      -    0.00000000    
   1027.00000      -    0.00000000      -    0.00000000    
   1029.00000      -    0.00000000      -    0.00000000    
   1031.00000      -    0.00000000      -    0.00000000    
   1033.00000      -    0.00000000      -    0.00000000    
   1035.00000      -    0.00000000      -    0.00000000    
   1037.00000      -    0.00000000      -    0.00000000    
   1039.00000      -    0.00000000      -    0.00000000    
   1041.00000      -    0.00000000      -    0.00000000    
   1043.00000      -    0.00000000      -    0.00000000    
   1045.00000      -    0.00000000      -    0.00000000    
   1047.00000      -    0.00000000      -    0.00000000    
   1049.00000      -    0.00000000      -    0.00000000    
   1051.00000      -    0.00000000      -    0.00000000    
   1053.00000      -    1.00000000      -    9.99999975E-06
   1055.00000      -    0.00000000      -    0.00000000    
   1057.00000      -    0.00000000      -    0.00000000    
   1059.00000      -    0.00000000      -    0.00000000    
   1061.00000      -    0.00000000      -    0.00000000    
   1063.00000      -    0.00000000      -    0.00000000    
   1065.00000      -    0.00000000      -    0.00000000    
   1067.00000      -    0.00000000      -    0.00000000    
   1069.00000      -    0.00000000      -    0.00000000    
   1071.00000      -    0.00000000      -    0.00000000    
   1073.00000      -    0.00000000      -    0.00000000    
   1075.00000      -    0.00000000      -    0.00000000    
   1077.00000      -    0.00000000      -    0.00000000    
   1079.00000      -    0.00000000      -    0.00000000    
   1081.00000      -    0.00000000      -    0.00000000    
   1083.00000      -    1.00000000      -    9.99999975E-06
   1085.00000      -    0.00000000      -    0.00000000    
   1087.00000      -    0.00000000      -    0.00000000    
   1089.00000      -    0.00000000      -    0.00000000    
   1091.00000      -    0.00000000      -    0.00000000    
   1093.00000      -    2.00000000      -    1.99999995E-05
   1095.00000      -    1.00000000      -    9.99999975E-06
   1097.00000      -    0.00000000      -    0.00000000    
   1099.00000      -    0.00000000      -    0.00000000    
   1101.00000      -    0.00000000      -    0.00000000    
   1103.00000      -    1.00000000      -    9.99999975E-06
   1105.00000      -    0.00000000      -    0.00000000    
   1107.00000      -    0.00000000      -    0.00000000    
   1109.00000      -    0.00000000      -    0.00000000    
   1111.00000      -    0.00000000      -    0.00000000    
   1113.00000      -    0.00000000      -    0.00000000    
   1115.00000      -    0.00000000      -    0.00000000    
   1117.00000      -    0.00000000      -    0.00000000    
   1119.00000      -    0.00000000      -    0.00000000    
   1121.00000      -    0.00000000      -    0.00000000    
   1123.00000      -    0.00000000      -    0.00000000    
   1125.00000      -    0.00000000      -    0.00000000    
   1127.00000      -    0.00000000      -    0.00000000    
   1129.00000      -    0.00000000      -    0.00000000    
   1131.00000      -    0.00000000      -    0.00000000    
   1133.00000      -    0.00000000      -    0.00000000    
   1135.00000      -    0.00000000      -    0.00000000    
   1137.00000      -    0.00000000      -    0.00000000    
   1139.00000      -    0.00000000      -    0.00000000    
   1141.00000      -    0.00000000      -    0.00000000    
   1143.00000      -    0.00000000      -    0.00000000    
   1145.00000      -    0.00000000      -    0.00000000    
   1147.00000      -    0.00000000      -    0.00000000    
   1149.00000      -    0.00000000      -    0.00000000    
   1151.00000      -    0.00000000      -    0.00000000    
   1153.00000      -    0.00000000      -    0.00000000    
   1155.00000      -    0.00000000      -    0.00000000    
   1157.00000      -    0.00000000      -    0.00000000    
   1159.00000      -    0.00000000      -    0.00000000    
   1161.00000      -    0.00000000      -    0.00000000    
   1163.00000      -    0.00000000      -    0.00000000    
   1165.00000      -    0.00000000      -    0.00000000    
   1167.00000      -    0.00000000      -    0.00000000    
   1169.00000      -    0.00000000      -    0.00000000    
   1171.00000      -    0.00000000      -    0.00000000    
   1173.00000      -    0.00000000      -    0.00000000    
   1175.00000      -    0.00000000      -    0.00000000    
   1177.00000      -    0.00000000      -    0.00000000    
   1179.00000      -    0.00000000      -    0.00000000    
   1181.00000      -    0.00000000      -    0.00000000    
   1183.00000      -    0.00000000      -    0.00000000    
   1185.00000      -    0.00000000      -    0.00000000    
   1187.00000      -    0.00000000      -    0.00000000    
   1189.00000      -    0.00000000      -    0.00000000    
   1191.00000      -    0.00000000      -    0.00000000    
   1193.00000      -    0.00000000      -    0.00000000    
   1195.00000      -    0.00000000      -    0.00000000    
   1197.00000      -    0.00000000      -    0.00000000    
   1199.00000      -    0.00000000      -    0.00000000    
   1201.00000      -    0.00000000      -    0.00000000    
   1203.00000      -    0.00000000      -    0.00000000    
   1205.00000      -    0.00000000      -    0.00000000    
   1207.00000      -    0.00000000      -    0.00000000    
   1209.00000      -    0.00000000      -    0.00000000    
   1211.00000      -    0.00000000      -    0.00000000    
   1213.00000      -    0.00000000      -    0.00000000    
   1215.00000      -    0.00000000      -    0.00000000    
   1217.00000      -    0.00000000      -    0.00000000    
   1219.00000      -    0.00000000      -    0.00000000    
   1221.00000      -    0.00000000      -    0.00000000    
   1223.00000      -    0.00000000      -    0.00000000    
   1225.00000      -    0.00000000      -    0.00000000    
   1227.00000      -    0.00000000      -    0.00000000    
   1229.00000      -    0.00000000      -    0.00000000    
   1231.00000      -    0.00000000      -    0.00000000    
   1233.00000      -    0.00000000      -    0.00000000    
   1235.00000      -    0.00000000      -    0.00000000    
   1237.00000      -    0.00000000      -    0.00000000    
   1239.00000      -    0.00000000      -    0.00000000    
   1241.00000      -    0.00000000      -    0.00000000    
   1243.00000      -    0.00000000      -    0.00000000    
   1245.00000      -    0.00000000      -    0.00000000    
   1247.00000      -    0.00000000      -    0.00000000    
   1249.00000      -    0.00000000      -    0.00000000    
   1251.00000      -    0.00000000      -    0.00000000    
   1253.00000      -    0.00000000      -    0.00000000    
   1255.00000      -    0.00000000      -    0.00000000    
   1257.00000      -    0.00000000      -    0.00000000    
   1259.00000      -    0.00000000      -    0.00000000    
   1261.00000      -    0.00000000      -    0.00000000    
   1263.00000      -    0.00000000      -    0.00000000    
   1265.00000      -    0.00000000      -    0.00000000    
   1267.00000      -    0.00000000      -    0.00000000    
   1269.00000      -    0.00000000      -    0.00000000    
   1271.00000      -    0.00000000      -    0.00000000    
   1273.00000      -    0.00000000      -    0.00000000    
   1275.00000      -    0.00000000      -    0.00000000    
   1277.00000      -    0.00000000      -    0.00000000    
   1279.00000      -    0.00000000      -    0.00000000    
   1281.00000      -    0.00000000      -    0.00000000    
   1283.00000      -    0.00000000      -    0.00000000    
   1285.00000      -    0.00000000      -    0.00000000    
   1287.00000      -    0.00000000      -    0.00000000    
   1289.00000      -    0.00000000      -    0.00000000    
   1291.00000      -    0.00000000      -    0.00000000    
   1293.00000      -    0.00000000      -    0.00000000    
   1295.00000      -    0.00000000      -    0.00000000    
   1297.00000      -    0.00000000      -    0.00000000    
   1299.00000      -    0.00000000      -    0.00000000    
   1301.00000      -    0.00000000      -    0.00000000    
   1303.00000      -    0.00000000      -    0.00000000    
   1305.00000      -    0.00000000      -    0.00000000    
   1307.00000      -    0.00000000      -    0.00000000    
   1309.00000      -    0.00000000      -    0.00000000    
   1311.00000      -    0.00000000      -    0.00000000    
   1313.00000      -    0.00000000      -    0.00000000    
   1315.00000      -    0.00000000      -    0.00000000    
   1317.00000      -    0.00000000      -    0.00000000    
   1319.00000      -    0.00000000      -    0.00000000    
   1321.00000      -    0.00000000      -    0.00000000    
   1323.00000      -    0.00000000      -    0.00000000    
   1325.00000      -    0.00000000      -    0.00000000    
   1327.00000      -    0.00000000      -    0.00000000    
   1329.00000      -    0.00000000      -    0.00000000    
   1331.00000      -    0.00000000      -    0.00000000    
   1333.00000      -    0.00000000      -    0.00000000    
   1335.00000      -    0.00000000      -    0.00000000    
   1337.00000      -    0.00000000      -    0.00000000    
   1339.00000      -    0.00000000      -    0.00000000    
   1341.00000      -    0.00000000      -    0.00000000    
   1343.00000      -    0.00000000      -    0.00000000    
   1345.00000      -    0.00000000      -    0.00000000    
   1347.00000      -    0.00000000      -    0.00000000    
   1349.00000      -    0.00000000      -    0.00000000    
   1351.00000      -    1.00000000      -    9.99999975E-06
   1353.00000      -    0.00000000      -    0.00000000    
   1355.00000      -    0.00000000      -    0.00000000    
   1357.00000      -    0.00000000      -    0.00000000    
   1359.00000      -    0.00000000      -    0.00000000    
   1361.00000      -    0.00000000      -    0.00000000    
   1363.00000      -    0.00000000      -    0.00000000    
   1365.00000      -    0.00000000      -    0.00000000    
   1367.00000      -    0.00000000      -    0.00000000    
   1369.00000      -    0.00000000      -    0.00000000    
   1371.00000      -    0.00000000      -    0.00000000    
   1373.00000      -    0.00000000      -    0.00000000    
   1375.00000      -    0.00000000      -    0.00000000    
   1377.00000      -    0.00000000      -    0.00000000    
   1379.00000      -    0.00000000      -    0.00000000    
   1381.00000      -    0.00000000      -    0.00000000    
   1383.00000      -    0.00000000      -    0.00000000    
   1385.00000      -    0.00000000      -    0.00000000    
   1387.00000      -    0.00000000      -    0.00000000    
   1389.00000      -    0.00000000      -    0.00000000    
   1391.00000      -    0.00000000      -    0.00000000    
   1393.00000      -    0.00000000      -    0.00000000    
   1395.00000      -    0.00000000      -    0.00000000    
   1397.00000      -    0.00000000      -    0.00000000    
   1399.00000      -    0.00000000      -    0.00000000    
   1401.00000      -    0.00000000      -    0.00000000    
   1403.00000      -    0.00000000      -    0.00000000    
   1405.00000      -    0.00000000      -    0.00000000    
   1407.00000      -    0.00000000      -    0.00000000    
   1409.00000      -    0.00000000      -    0.00000000    
   1411.00000      -    0.00000000      -    0.00000000    
   1413.00000      -    0.00000000      -    0.00000000    
   1415.00000      -    0.00000000      -    0.00000000    
   1417.00000      -    0.00000000      -    0.00000000    
   1419.00000      -    0.00000000      -    0.00000000    
   1421.00000      -    0.00000000      -    0.00000000    
   1423.00000      -    0.00000000      -    0.00000000    
   1425.00000      -    0.00000000      -    0.00000000    
   1427.00000      -    0.00000000      -    0.00000000    
   1429.00000      -    0.00000000      -    0.00000000    
   1431.00000      -    0.00000000      -    0.00000000    
   1433.00000      -    0.00000000      -    0.00000000    
   1435.00000      -    0.00000000      -    0.00000000    
   1437.00000      -    0.00000000      -    0.00000000    
   1439.00000      -    0.00000000      -    0.00000000    
   1441.00000      -    0.00000000      -    0.00000000    
   1443.00000      -    0.00000000      -    0.00000000    
   1445.00000      -    0.00000000      -    0.00000000    
   1447.00000      -    0.00000000      -    0.00000000    
   1449.00000      -    0.00000000      -    0.00000000    
   1451.00000      -    0.00000000      -    0.00000000    
   1453.00000      -    0.00000000      -    0.00000000    
   1455.00000      -    0.00000000      -    0.00000000    
   1457.00000      -    0.00000000      -    0.00000000    
   1459.00000      -    0.00000000      -    0.00000000    
